,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
556,-0.650538134881014,-1.9238501336575284,-2.060165562021048,-0.2561360473407803,0.36142222897215637,0.5941479552767484,0.34571051248699236,-0.480177151317727,1.5153060587024045,0.48094229638378977,-0.5347300510877953,0.42189557183517157,-0.31944472927116263,0.35965454213496684,-0.5460823978115672,0.9940322922223843,2.0405992473532377,-0.9290878714385515,0.13946384826427138,0.6581997828200381,-0.1717428690430437,-0.1423558627207044,0.41764608927720326,-0.32257292187779635,-0.26605391291856473,3
557,2.1067595467708173,-1.1466484886002752,2.1722939791462537,-2.0795005092122345,-1.0592729666154188,0.4497334655121499,1.4787820959055353,-0.4614882772314227,0.5630660181763152,-1.5407819970254708,-1.470011723012699,-1.8314241761442638,-1.933691350686678,-0.6877602403153513,-0.28254813252757066,-0.24976458679870817,0.6096744237423999,-0.33888749981763366,0.3192947315942476,0.31059155841395913,-0.1138404367864464,-0.301489083636718,-0.20804945144640363,0.37774848497346486,-0.9575455800587606,3
558,-0.6433498030422324,-1.7260836558161035,-1.4446365851472456,1.097016314555856,-0.5328542136072063,-0.5127417115201469,-0.3020522189623436,0.9236328977407879,0.8004943772871109,0.42063232291789115,-0.6559578945057642,0.7287761057658451,1.3747566002341558,-1.031931358132187,-0.36991373612863926,1.079378457994431,0.9799837461604133,0.7471999286506437,0.07709286661988335,0.7240819252457493,0.056446226354121,-0.2071642172228794,0.3297238135294155,-0.253069069403093,-0.025500339079439605,3
559,-4.9516126235608855,3.05412312740476,-1.2111618158990078,-3.98037774926714,-0.24267719923859132,0.39337136841183984,-0.3973220715702612,-0.6812876768966283,-0.31294128353231443,0.8225297173782347,2.239260626860658,0.13751596862569593,-0.7953597774438907,-0.3700419630234987,0.4323598531276027,0.09689915922621029,1.2895668003677851,-1.2511085816951057,-1.4839154794840446,-1.0658381010583962,-0.009414593935628712,0.13740879264664663,0.2369422618373248,-0.39938170140409385,-0.10721910838390525,3
560,-6.673602720679805,-0.5465626238180881,-1.4595394867575844,1.266775904391272,-2.0722300593665524,-1.1854820650057836,0.7086906075586428,-1.5420491097022988,-1.0006873808977295,-0.1284366503813611,0.7605982130125604,-0.6486399902440325,-0.06840930084753172,0.28233114524515046,0.33481520443484347,0.7361046091479784,0.0008227020083440006,0.33241296946827736,-0.03925181249484222,0.3475106253288962,1.0345209311866808,-0.2510818342762514,-0.23164240631249988,0.9247986489677715,0.15807567826281976,3
561,-0.6389738018736946,-2.0581154253671614,-1.4995127768400325,-0.0011498381584016393,0.07740073851341656,-2.496289695003704,-0.9687591728600693,-1.1350961806572701,-0.1743104376369149,-1.2068476285652334,-0.961526330515178,-2.0587143881591623,-1.0429472646920903,0.8393877940879548,-0.4675434546749599,-1.2394505083309868,0.6827776775754901,0.9084846718141133,0.3266904452096018,1.009103888958186,0.12630147821350335,-0.005936960829718535,0.14110418959537752,-0.62651225865607,0.0016352617262476166,2
562,-7.871039364201302,3.259860855783968,1.506025720517335,0.5711861690221047,0.4366655257266502,-0.5033723839900364,0.4872330405167955,0.4859007645159297,0.866287005911087,-0.1769634496096721,-0.27535764419569864,1.6107315884520774,-0.7571608152157739,-0.10944425890251774,-1.8068952895100412,1.0807959885736294,-0.41820002649351884,0.312917313185908,-0.29374189377091975,0.8358852670574091,0.0026862483395295733,-0.4781566239195749,0.8425546506887359,0.06919048523760708,-0.37759273849479197,3
563,1.3122329530577126,-2.0212568919997436,-0.5529046241405252,1.3099202358357482,1.0505370115825237,0.5927513019897659,-1.203399826810298,0.532625450188227,-0.8968563342435578,-0.8730501389800487,-0.8618253614183622,-1.2538095370668296,-1.297354527512511,-1.1733684862273364,-1.1528621314555174,1.3875422511243816,-0.8361019347446583,0.1202333626732921,-0.06298266844495704,0.06765475315217928,0.19231063977559448,-1.7028003557863365,0.5050363431175392,-0.6316574740806639,0.17590424107070646,3
564,4.340754490753993,4.6965976209582605,-2.0358814204045603,-0.9054124135136101,-1.0660646724758567,-0.580042344233271,1.2502009496923567,0.6093185130979002,0.4668642166984345,1.145870375684897,-0.49043953847150457,0.32151123477913823,0.9117184982036961,0.4123967881713484,0.17397415055641263,0.6823775306982807,-1.1768013754920386,-0.5469714825054166,-1.3086705468320923,-2.00910231412992,-0.3931425842408004,0.48562091758095344,0.014203503032667542,-0.6108206032586652,0.03395086637078537,3
565,4.362181474904224,1.7231326432119634,1.0216887311375265,1.3397923240376501,-0.07222784447430963,1.30483950869653,0.8530257295231274,-0.038588004248169216,-0.8212051450627782,1.1539225811326959,-0.1129311723502946,-0.37390810528571916,0.5273021440937526,0.2146059650388854,-1.305320162758374,-0.4679570261500543,-1.2272885818370405,-0.2078318163544033,0.2922696329529675,0.34098145304472194,-0.11475379200782565,0.7623348187123361,0.013916678285597006,-0.19763920404864183,0.8322634342904108,3
566,4.379320502666777,2.7971678828247493,-0.2753992080696812,-1.0912359201731312,-1.6772351920143562,-1.4174639276793983,-0.4197845653033232,-1.2360205077828725,0.15933006301525277,1.3404502915971528,-0.8176007800335612,0.6782292584589273,0.006370881004284623,1.2469515370879125,0.27496703398024847,-1.6670827720044241,0.42073324834199566,-0.7495330035368433,0.6090223315623176,0.34159742727506814,0.6192450465205097,-0.09451123527641145,0.6601582812757426,0.6312233327401979,0.577147871807335,2
567,4.410936188133553,3.4092082870047475,-2.2807923783475346,1.1439093237626086,-0.6025194624084044,-0.11891314218339,-0.5489323004791529,0.15824058029871813,-2.6028208480061945,-1.1905831813405134,-0.38112729206469687,1.1283032911299513,-0.6845671205783218,-0.8049143620944339,-0.30827430500327896,-0.15390089661430273,0.8135170786233119,-1.1951237088518565,0.08502936451714271,0.5935488724161431,0.017228514931610706,-0.013366083005372759,0.5102834050703337,-0.12318590601929631,-0.03436173279613275,3
568,-6.678949067026707,-1.2201730822071246,-0.6992880842932411,-1.7747012366887045,1.3388071901562921,1.5537319722536256,0.4605837700563451,1.4403694505983458,0.9128072772441751,-2.1051677546401537,1.262620421256073,-0.6244801436624006,-1.8128082620871797,0.752305930867414,-0.18840132541770793,-0.055632931012091325,-0.4882372103916286,0.1988470706442924,-0.00494156991347916,-0.6779105405311459,0.07721219392699918,-0.2295828902021431,-0.46723042734356507,0.12690441287429471,-0.6000715711796202,4
569,-0.7448710033817179,-1.7598480058798915,1.7304191042599826,0.989642765783004,1.7786033270775903,0.1301031587183208,0.5958482815116093,1.1335764521022593,1.2446279155281355,0.24731127489709775,-0.17064186356899214,-0.3543469734942162,1.5051392402948442,-0.8887910667061869,1.019101492349977,-0.06182594490838933,0.6297968190253327,0.2702766694415595,-1.136330933441022,-1.0451822434420337,-0.15210121896502338,0.17525531609557832,0.24739038921134082,0.5786234511335361,0.5550932764444981,3
570,4.415995594192173,0.5915304810606905,-0.49745047551380506,1.059492348156339,-0.28570946308263956,0.7291689709292073,1.0871279996021737,-0.3573673322459142,0.4739226764734399,-0.9038260827329279,-1.6534632478064224,-0.8126739226916904,0.15080798839186182,0.9843318972965118,-0.19936473247906789,0.9148852608426559,0.03795263102767166,-2.2077115069616013,0.8595019870388083,-0.9153758449644878,0.07148551810647208,0.33702660067686663,0.38410233318122045,-0.4726454435791612,-0.314864626144873,3
571,-2.5346090311707794,-1.1702207459079998,3.0819610756297946,0.3859702622248333,-2.38297176256709,-0.19738063013900797,0.5047648972592045,-0.6224142330683728,-1.1059024874608325,0.7058894012757189,-0.26033583643810543,0.4289659021879293,0.4409135419084933,1.2350924400931111,-0.018208582301987852,-0.4559782079540604,-0.35806361839281853,-0.1298912339313918,1.2622143827301913,-1.0865375735581917,-0.34693682777775836,0.310833711442287,0.884534592540709,0.3469706644575443,-0.677681412934543,2
572,-4.940829106435764,1.3878540025855832,-0.8467251144331543,1.1347721532165966,-0.6667600690689324,1.2306791289308596,0.32206621190956186,-0.4751014841449813,0.366953805431788,-1.3068040512633785,0.8098775966277489,0.3739034260067047,0.6414200225811895,-1.5052273435220644,0.10867863846119807,0.8432254522519953,1.8642374808608957,-0.8920127404303217,-0.15452326640804803,0.7932023047716634,-0.6536045687900954,-0.6847889883390055,-0.7898905938862794,-0.5589741356032115,0.03512449650989469,4
573,2.2764482573218263,-2.6416374286964044,0.35129124320669436,-2.5056896695867286,0.20945879839024484,-1.2702689057125083,0.7754119954456988,-0.4931487342930506,1.3218589064274342,-0.44952015702533343,-0.2668666909581665,0.7094455395566526,2.051450534847721,-0.9372933742930128,-1.27340402066466,0.34646683949530144,0.4909690911768494,-0.663512987090797,-0.4562081966054461,0.025656455974380266,0.3970069033207267,-0.11976668759205691,-0.42277959452027736,0.26763640579715803,-0.6699222406680226,3
574,-4.651895496268816,-3.145337628908912,-1.986511162115244,0.5037439364721346,-0.2762398338130997,-0.5050644554012531,-1.755899793270505,2.2346470542198213,0.6755843140262763,0.2753793652884215,-0.5704737420137456,-0.2465415379461493,-0.13643667908166934,-1.016351682935905,0.7873389228032672,0.06991622774935702,0.7832530546186804,0.47213279174033573,0.029891374995573372,-0.638191470809286,0.1909108259375768,0.3530954309608663,0.2315028456408318,-0.07644474035387051,-0.22402046865229008,2
575,-4.891260707588696,2.765417115656061,-2.071265391666176,-3.794778789154409,1.002689299142363,0.4905330971519968,-0.9053707686846453,1.4094262609270953,0.17319644846091764,1.4059775003523862,0.03320259084622246,-1.044148860948496,-0.2399828455685673,-0.17970960805368508,-0.7323908799654273,-1.1898912773234893,-0.12443180785601493,-1.0411066796892485,-0.017043833237168293,-0.5389900603838335,0.1269709325847429,-0.14475790367317662,-0.6689053059053338,0.04084292898186677,-0.10068051864755134,3
576,4.578909073332023,-1.6074921976337788,-1.1495869702571124,-1.4607699980024673,-1.4752451159538604,0.7198146568990542,-0.841399210805978,0.832481050121781,-0.6570362071154903,-0.3752420678646117,1.2341369676464344,1.0453246414099915,0.12065553458046097,0.22476899229116376,-0.1007332967160991,0.9608778134525755,0.081464629059669,0.5499349977380765,0.31966675773004516,0.14226313582997807,-0.15262448125689532,0.03435049015900199,0.18817327069595002,-0.5274318845163063,0.08236493166558179,4
577,2.3125333530447794,-1.8576379707779125,-1.0463041184893522,0.12828164956052923,0.935690857390237,0.16372815255020434,-0.08623478449467781,0.7203183335405223,0.6335063361141238,1.449432241286707,-0.3733049993814783,-0.6394064324762385,-0.17259540696422082,-0.5444474688538175,-0.3607666700064119,-0.008125222418706946,-0.4658540219052758,-0.18798554739891138,0.7791306441949737,-0.24063795499741258,0.28705455061012014,-0.6564513582308117,-0.5176205030494803,-0.10154850784997103,-0.31292700868873424,3
578,0.6361050725574682,-1.8893577266753807,-1.6551733519038219,-0.9677921419031787,-0.24963238524196651,-0.9305813974150654,-0.17301267461379544,0.8524756482478866,-0.8337439746284838,0.4606286406519304,-0.54548335481138,1.2425945087577237,-0.9150302416394016,0.9444396355543327,0.6775300231111183,-0.5492058042174126,0.6271463289636796,-1.4444455274081576,-0.046089577703332996,0.6218501870606492,-0.2591961826543171,-0.25307349701484816,-0.4520664369925485,0.03736051983913167,-0.31886390634143746,2
579,-7.826944156493672,4.922251789556014,-1.959363103102055,0.763685174603598,1.3251620261461703,-0.2738844481744054,1.4123444676578543,0.9386737400291434,0.01006850702463069,0.7161755170635467,-0.028283125920721464,0.2585668691069818,0.6951877644023545,0.2795603976164853,-1.0988808784149566,0.28549146885001075,0.8607802223631671,1.6857527575363402,0.20518585419632362,-0.5239405361256375,0.07264044508775391,0.14371826530745804,0.35868249071869485,0.5260128494150079,0.6207178046665928,3
580,4.4314364584617625,-0.5773257206345703,1.2903342360005763,-1.1088235436174179,-0.006406361929263471,-1.204800445969971,0.24239998498554405,-1.8464016375083014,-1.5494767225191308,-0.572486620410664,-1.3137914312492183,-1.1984084068496097,0.3438666713153222,1.1016467738920124,-0.6525344366290039,-1.273101311221092,0.46599765255117553,-0.4299396872447625,0.587514929815085,0.21144322813621375,-0.47211739711610956,0.08806474966280187,0.4913057025558252,-0.1612310365188953,-0.36584065540140837,3
581,1.3331038190291729,-2.6660363658219035,-1.327985924772789,0.22325963478792543,0.2747810945943968,1.2446402134739727,0.04258873139378183,-1.532841183812398,0.6520823655607035,2.470636219722979,-0.11678767886899877,-0.8120258000390916,1.2640080886568756,-0.265518218040655,0.9634019222733825,0.27237362655452335,-0.21573440137848787,0.9838756106463071,0.3443205878629705,-0.10556517624720951,0.39022812975553456,-0.506148702355587,0.23478398191869565,0.04103617852200775,0.9403618918925011,3
582,4.2449344772288296,5.281771497469394,1.0056133474493658,-1.4340944418762231,2.102266807846573,-0.7322438059967347,0.5493309158713253,0.7458921001782459,-0.003380710857125102,-0.9657328007151211,-0.34957476265985665,0.7284944045788515,1.2416628203675817,0.11473870763829663,-0.6881611081449925,0.008585025415619896,-0.4049202068166302,-0.023409775388946397,-0.659653972016059,-1.435879351683111,0.447969424468709,0.005373592208318789,-0.6107247317274818,-0.031181251430567117,-0.3666249888328203,3
583,4.391096779329692,0.804188102131187,-0.346138891332639,-0.6657021621059078,-0.731471642313623,1.7315473555099277,0.6603248425638317,0.30403301731434995,0.8010262727775102,-0.17845440582404623,-2.260323816629537,-0.6996215152183505,1.8613359062642783,0.15277225679268347,-0.013839076036176068,-0.14350772150054625,0.1792344252547593,0.738780876149872,-0.593838963710956,1.2253846849351226,-0.6120139342597003,-0.8675915534392755,-0.6407759005588817,-0.3239210282137451,-0.2987261822427395,3
584,4.498487322438111,-0.18044843794704812,-1.4434922046123628,1.3015001079640536,-2.6934551287452178,-0.8032668683936133,-0.11272889752152349,-0.8676727411989396,-0.01447700066172164,-2.1609671290538066,0.06876959298609375,0.7298022620809761,-0.018663870699767715,0.4325409481514042,0.10122423381082302,-0.22986217758741812,-0.36127895819687716,-0.04376384252701104,1.0627583796767701,-0.3586834367055781,0.11857703472699044,0.05575823716244821,-0.5107769562523327,0.8012004899630739,0.5434886349286142,4
585,-0.7668958101202943,1.117526339744976,-1.2844416426691834,-0.05671552735630714,0.532587265011114,-0.7365491911539821,0.5005030696099442,-0.9734647366776659,-0.7882304528225661,1.2414277927399326,1.3980612828993582,-0.39505680663655274,-0.3555096830340718,-0.14371264014141505,-0.7362760548041414,1.161501071820477,-0.34989258643362886,-1.0355212378875591,-0.9778727541485641,-0.617721093000673,0.15067837523832983,-0.9071525694745868,-0.4176298384579361,-0.15412429979532183,-0.26012801103855665,3
586,1.2715032737908185,-0.7838917557593517,0.20095381725136585,-2.0737782116293753,-0.16492651426528582,-0.5728899954318094,-1.1757793902004325,-0.6482772750934908,0.03660921761048819,1.0439581598258263,0.2594406203632803,0.6193281431057198,0.48412036108613865,-0.599294654961846,-1.7381000842941616,0.04165541707538378,0.14746387669228267,0.4323724598737586,-1.2403516024749903,-0.7156432623179118,0.29179428580091454,0.13321544747455205,0.6181681403151501,0.3834726700756342,-0.49460419594323607,3
587,-7.684343617930975,0.23738437746755814,-1.3576347317328803,0.5668915845390137,-1.2151969220010943,1.202088605588592,-0.7633260455233564,0.9711962494086732,0.23183382760298743,-0.6829438206625195,-0.6215319753654778,-0.4878070493153326,-0.6533773433348875,0.27889135805195386,0.9912726738503297,0.15694678935157835,1.1548893486708294,-1.2178685629830084,-0.014704722762453493,0.6145988939090963,0.7849166295432362,-0.2364912861906526,0.5457524463455977,0.4321369946919293,0.38836018715937304,3
588,1.0837047584560828,6.190558459821324,-2.817377022372572,-2.1025571125932974,0.32050215260848935,0.4971219640294753,0.011457116272361123,1.0009876229429553,1.1879634902485021,0.3617717709089953,1.2049751677509173,0.1704573697798415,-2.0893568876760047,-0.02381264405602379,-0.4646275395090003,1.1220199087301106,0.4648991360813377,-0.5635115058941751,-1.0593082258794217,-0.030139871756157954,-0.4260676851510842,0.026591675568770567,0.26946372469577073,0.2989727081711534,0.8044280335254562,3
